2026.02.18,11:20,4865.4,4871.1,4860.0,4870.0,0
2026.02.18,11:25,4869.9,4871.4,4869.9,4869.9,0
2026.02.18,11:30,4869.9,4878.3,4869.3,4876.5,0
2026.02.18,11:35,4876.4,4879.4,4875.7,4875.9,0
2026.02.18,11:40,4876.1,4881.2,4875.9,4878.4,0
2026.02.18,11:45,4878.4,4878.7,4877.0,4877.0,0
2026.02.18,11:50,4877.2,4881.0,4877.0,4879.5,0
2026.02.18,11:55,4879.5,4880.5,4874.6,4874.6,0
2026.02.18,12:00,4875.0,4886.9,4874.6,4884.4,0
2026.02.18,12:05,4884.3,4888.3,4883.6,4887.1,0
2026.02.18,12:10,4886.9,4892.6,4883.8,4887.0,0
2026.02.18,12:15,4887.2,4888.7,4885.1,4885.1,0
2026.02.18,12:20,4884.9,4885.8,4883.5,4884.1,0
2026.02.18,12:25,4884.0,4889.0,4883.6,4887.0,0
2026.02.18,12:30,4887.0,4890.9,4885.7,4890.1,0
2026.02.18,12:35,4890.2,4892.1,4888.4,4888.5,0
2026.02.18,12:40,4888.5,4888.9,4887.6,4888.7,0
2026.02.18,12:45,4888.0,4889.0,4883.9,4887.8,0
2026.02.18,12:50,4887.5,4887.8,4884.0,4885.4,0
2026.02.18,12:55,4885.2,4892.3,4885.2,4889.5,0
2026.02.18,13:00,4889.4,4891.9,4889.0,4891.9,0
2026.02.18,13:05,4893.0,4902.9,4891.4,4900.1,0
2026.02.18,13:10,4900.1,4900.2,4898.1,4899.3,0
2026.02.18,13:15,4899.2,4899.3,4896.9,4897.4,0
2026.02.18,13:20,4897.2,4901.2,4895.8,4899.9,0
2026.02.18,13:25,4900.1,4903.7,4899.9,4903.0,0
2026.02.18,13:30,4903.1,4905.8,4900.7,4903.9,0
2026.02.18,13:35,4904.2,4907.5,4903.9,4904.6,0
2026.02.18,13:40,4904.5,4905.8,4904.5,4905.4,0
2026.02.18,13:45,4905.3,4905.7,4903.6,4903.9,0
2026.02.18,13:50,4903.8,4906.8,4903.8,4906.8,0
2026.02.18,13:55,4906.8,4906.9,4903.7,4904.4,0
2026.02.18,14:00,4904.1,4910.1,4904.1,4910.1,0
2026.02.18,14:05,4909.5,4914.9,4909.5,4914.3,0
2026.02.18,14:10,4914.1,4915.5,4912.0,4912.1,0
2026.02.18,14:15,4912.4,4916.6,4912.1,4915.4,0
2026.02.18,14:20,4915.5,4919.5,4915.5,4919.0,0
2026.02.18,14:25,4919.0,4919.7,4918.6,4919.4,0
2026.02.18,14:30,4919.5,4919.8,4918.2,4918.3,0
2026.02.18,14:35,4918.3,4918.6,4917.2,4917.6,0
2026.02.18,14:40,4917.5,4918.6,4917.5,4918.5,0
2026.02.18,14:45,4918.4,4919.1,4918.4,4919.0,0
2026.02.18,14:50,4918.9,4920.2,4918.9,4919.8,0
2026.02.18,14:55,4919.8,4921.4,4919.8,4921.0,0
2026.02.18,15:00,4921.0,4921.3,4919.1,4919.8,0
2026.02.18,15:05,4919.9,4927.2,4919.8,4925.8,0
2026.02.18,15:10,4925.4,4932.5,4925.4,4930.3,0
2026.02.18,15:15,4930.6,4930.6,4926.5,4927.2,0
2026.02.18,15:20,4927.1,4928.9,4926.7,4928.9,0
2026.02.18,15:25,4928.9,4932.6,4928.8,4932.6,0
2026.02.18,15:30,4932.4,4936.0,4932.4,4935.6,0
2026.02.18,15:35,4935.6,4935.7,4932.6,4933.4,0
2026.02.18,15:40,4933.4,4933.6,4932.5,4933.1,0
2026.02.18,15:45,4932.9,4936.0,4932.9,4935.7,0
2026.02.18,15:50,4935.9,4939.8,4935.6,4938.1,0
2026.02.18,15:55,4938.7,4938.7,4932.2,4933.9,0
2026.02.18,16:00,4934.0,4939.6,4933.9,4934.7,0
2026.02.18,16:05,4934.7,4934.7,4930.5,4931.7,0
2026.02.18,16:10,4931.7,4933.4,4931.6,4932.7,0
2026.02.18,16:15,4932.8,4933.7,4932.0,4932.8,0
2026.02.18,16:20,4933.0,4935.0,4932.7,4934.8,0
2026.02.18,16:25,4935.0,4938.5,4934.7,4935.5,0
2026.02.18,16:30,4935.5,4936.7,4935.4,4936.2,0
2026.02.18,16:35,4936.1,4939.3,4935.7,4939.3,0
2026.02.18,16:40,4939.5,4939.5,4934.5,4935.7,0
2026.02.18,16:45,4935.7,4935.8,4934.2,4935.0,0
2026.02.18,16:50,4934.9,4938.3,4934.9,4936.6,0
2026.02.18,16:55,4936.5,4936.7,4933.2,4934.1,0
2026.02.18,17:00,4934.1,4934.1,4930.3,4932.1,0
2026.02.18,17:05,4932.0,4932.2,4928.1,4928.1,0
2026.02.18,17:10,4928.0,4929.0,4926.8,4927.2,0
2026.02.18,17:15,4927.2,4927.3,4925.6,4926.5,0
2026.02.18,17:20,4926.7,4932.2,4926.2,4931.7,0
2026.02.18,17:25,4931.7,4932.6,4930.4,4930.9,0
2026.02.18,17:30,4931.0,4931.4,4927.1,4928.1,0
2026.02.18,17:35,4928.0,4929.1,4927.5,4928.4,0
2026.02.18,17:40,4928.5,4932.4,4928.4,4931.5,0
2026.02.18,17:45,4931.3,4936.6,4931.3,4935.0,0
2026.02.18,17:50,4935.1,4935.3,4934.0,4934.9,0
2026.02.18,17:55,4934.8,4934.9,4931.7,4931.7,0
2026.02.18,18:00,4931.8,4934.8,4930.2,4934.5,0
2026.02.18,18:05,4934.4,4938.6,4934.4,4938.0,0
2026.02.18,18:10,4938.1,4939.8,4935.9,4939.8,0
2026.02.18,18:15,4939.5,4939.8,4934.8,4936.1,0
2026.02.18,18:20,4935.7,4936.1,4933.3,4935.5,0
2026.02.18,18:25,4935.4,4939.7,4934.5,4939.7,0
2026.02.18,18:30,4939.5,4940.0,4937.6,4939.4,0
2026.02.18,18:35,4939.3,4940.5,4938.8,4939.5,0
2026.02.18,18:40,4939.5,4939.5,4934.0,4934.3,0
2026.02.18,18:45,4934.2,4934.6,4930.4,4931.5,0
2026.02.18,18:50,4931.5,4931.8,4930.6,4930.6,0
2026.02.18,18:55,4930.4,4931.2,4929.5,4929.8,0
2026.02.18,19:00,4929.7,4932.2,4929.7,4931.5,0
2026.02.18,19:05,4931.2,4931.5,4927.9,4928.5,0
2026.02.18,19:10,4928.2,4931.4,4928.2,4929.6,0
2026.02.18,19:15,4929.5,4929.6,4925.8,4925.8,0
2026.02.18,19:20,4925.8,4925.9,4924.4,4925.6,0
2026.02.18,19:25,4925.4,4927.3,4924.9,4925.4,0
2026.02.18,19:30,4925.5,4926.1,4923.7,4923.7,0
2026.02.18,19:35,4923.5,4926.6,4923.5,4925.6,0
2026.02.18,19:40,4925.4,4925.7,4921.8,4921.8,0
2026.02.18,19:45,4921.9,4921.9,4920.0,4921.0,0
2026.02.18,19:50,4920.9,4921.1,4919.4,4921.1,0
2026.02.18,19:55,4921.0,4921.7,4919.2,4919.2,0
2026.02.18,20:00,4919.2,4919.7,4916.6,4917.1,0
2026.02.18,20:05,4917.3,4918.2,4914.2,4918.2,0
2026.02.18,20:10,4918.2,4918.9,4916.4,4916.6,0
2026.02.18,20:15,4916.5,4916.6,4915.1,4915.1,0
2026.02.18,20:20,4915.3,4924.9,4915.0,4921.4,0
2026.02.18,20:25,4921.3,4922.1,4921.0,4921.9,0
2026.02.18,20:30,4921.9,4922.0,4918.9,4918.9,0
2026.02.18,20:35,4919.1,4919.1,4916.3,4918.0,0
2026.02.18,20:40,4917.9,4920.5,4917.5,4920.5,0
2026.02.18,20:45,4920.4,4920.9,4919.2,4919.8,0
2026.02.18,20:50,4919.7,4920.0,4917.6,4920.0,0
2026.02.18,20:55,4920.0,4921.6,4918.3,4918.5,0
2026.02.18,21:00,4918.4,4920.2,4918.0,4919.7,0
2026.02.18,21:05,4919.5,4922.4,4919.5,4922.0,0
2026.02.18,21:10,4921.8,4923.2,4919.7,4920.8,0
2026.02.18,21:15,4920.8,4921.5,4919.3,4919.3,0
2026.02.18,21:20,4919.2,4924.5,4919.1,4923.0,0
2026.02.18,21:25,4923.1,4923.1,4920.0,4921.0,0
2026.02.18,21:30,4920.8,4920.9,4917.5,4918.2,0
2026.02.18,21:35,4918.0,4918.2,4912.5,4914.4,0
2026.02.18,21:40,4914.4,4914.5,4911.1,4911.5,0
2026.02.18,21:45,4911.7,4913.5,4911.5,4913.0,0
2026.02.18,21:50,4913.0,4914.3,4911.1,4913.4,0
2026.02.18,21:55,4913.4,4916.6,4912.1,4914.9,0
2026.02.18,22:00,4914.8,4914.9,4913.1,4913.8,0
2026.02.18,22:05,4913.8,4914.4,4913.2,4913.2,0
2026.02.18,22:10,4913.3,4915.4,4913.1,4915.4,0
2026.02.18,22:15,4915.5,4916.9,4915.4,4916.8,0
2026.02.18,22:20,4916.8,4917.3,4915.8,4917.0,0
2026.02.18,22:25,4917.0,4917.1,4915.2,4915.4,0
2026.02.18,22:30,4915.3,4916.0,4913.6,4913.6,0
2026.02.18,22:35,4913.6,4915.8,4913.1,4915.5,0
2026.02.18,22:40,4915.6,4915.6,4913.1,4913.9,0
2026.02.18,22:45,4913.7,4913.9,4907.0,4911.5,0
2026.02.18,22:50,4911.8,4916.9,4911.5,4914.6,0
2026.02.18,22:55,4914.5,4914.6,4910.2,4912.9,0
2026.02.18,23:00,4912.7,4919.0,4912.7,4918.9,0
2026.02.18,23:05,4918.9,4923.6,4918.9,4923.0,0
2026.02.18,23:10,4922.7,4925.3,4920.0,4922.6,0
2026.02.18,23:15,4922.5,4928.0,4922.5,4927.8,0
2026.02.18,23:20,4927.9,4928.3,4924.4,4926.8,0
2026.02.18,23:25,4926.5,4926.8,4922.9,4922.9,0
2026.02.18,23:30,4922.5,4922.9,4919.4,4921.7,0
2026.02.18,23:35,4921.8,4924.2,4921.7,4923.8,0
2026.02.18,23:40,4923.4,4930.0,4923.4,4929.1,0
2026.02.18,23:45,4928.9,4930.1,4928.9,4929.8,0
2026.02.18,23:50,4929.6,4932.9,4929.6,4932.7,0
2026.02.18,23:55,4933.0,4943.5,4932.7,4943.5,0
2026.02.19,00:00,4942.9,4957.6,4942.9,4948.8,0
2026.02.19,00:05,4949.1,4960.1,4944.6,4957.0,0
2026.02.19,00:10,4957.2,4957.9,4954.6,4957.3,0
2026.02.19,00:15,4957.2,4958.5,4955.7,4956.3,0
2026.02.19,00:20,4956.2,4959.9,4953.3,4954.3,0
2026.02.19,00:25,4954.2,4958.9,4954.2,4956.9,0
2026.02.19,00:30,4956.9,4958.7,4956.3,4958.5,0
2026.02.19,00:35,4958.4,4968.3,4958.3,4962.5,0
2026.02.19,00:40,4962.3,4962.5,4954.1,4954.1,0
2026.02.19,00:45,4954.0,4954.3,4952.3,4954.2,0
2026.02.19,00:50,4954.0,4954.4,4950.1,4951.4,0
2026.02.19,00:55,4951.3,4954.1,4949.1,4953.5,0
2026.02.19,01:00,4953.6,4959.6,4953.5,4957.7,0
2026.02.19,01:05,4957.6,4957.7,4955.6,4955.8,0
2026.02.19,01:10,4955.8,4958.9,4952.6,4958.8,0
2026.02.19,01:15,4958.8,4960.4,4958.4,4959.7,0
2026.02.19,01:20,4959.8,4959.8,4956.0,4956.4,0
2026.02.19,01:25,4956.6,4963.0,4956.3,4962.6,0
2026.02.19,01:30,4962.1,4979.6,4959.5,4973.0,0
2026.02.19,01:35,4973.0,4982.6,4973.0,4981.8,0
2026.02.19,01:40,4981.5,4983.5,4981.5,4982.3,0
2026.02.19,01:45,4982.4,4985.7,4981.8,4983.3,0
2026.02.19,01:50,4983.5,4993.3,4983.3,4991.9,0
2026.02.19,01:55,4991.8,4993.0,4991.7,4993.0,0
2026.02.19,02:00,4993.0,5000.5,4992.7,5000.5,0
2026.02.19,02:05,5000.5,5003.9,4998.6,4998.8,0
2026.02.19,02:10,4998.7,5001.6,4998.1,5000.5,0
2026.02.19,02:15,5000.3,5004.4,5000.3,5003.2,0
2026.02.19,02:20,5003.1,5005.1,5003.1,5004.5,0
2026.02.19,02:25,5004.3,5005.7,5004.3,5004.8,0
2026.02.19,02:30,5004.7,5004.8,5002.9,5003.4,0
2026.02.19,02:35,5003.4,5003.4,4999.7,5000.8,0
2026.02.19,02:40,5000.6,5001.7,5000.0,5001.5,0
2026.02.19,02:45,5001.4,5001.5,4996.9,4997.6,0
2026.02.19,02:50,4997.6,4998.6,4996.5,4996.5,0
2026.02.19,02:55,4996.5,4997.3,4996.0,4997.0,0
2026.02.19,03:00,4996.9,5001.7,4996.9,5001.7,0
2026.02.19,03:05,5001.7,5002.8,4999.1,5000.5,0
2026.02.19,03:10,5000.5,5000.6,4998.1,4998.7,0
2026.02.19,03:15,4998.7,4999.4,4997.9,4999.0,0
2026.02.19,03:20,4999.0,4999.0,4993.7,4993.7,0
2026.02.19,03:25,4993.7,4996.1,4992.4,4995.0,0
2026.02.19,03:30,4995.0,4999.9,4995.0,4999.9,0
2026.02.19,03:35,4999.7,5003.1,4999.7,5000.8,0
2026.02.19,03:40,5000.8,5005.8,5000.8,5005.4,0
2026.02.19,03:45,5005.3,5008.5,5005.3,5007.2,0
2026.02.19,03:50,5007.5,5007.5,5004.2,5004.6,0
2026.02.19,03:55,5004.6,5004.6,4999.9,5001.0,0
2026.02.19,04:00,5001.0,5001.2,4996.9,4998.7,0
2026.02.19,04:05,4998.5,5001.6,4998.5,5000.6,0
2026.02.19,04:10,5000.6,5000.6,4996.6,4998.8,0
2026.02.19,04:15,4998.8,4999.7,4998.6,4998.6,0
2026.02.19,04:20,4998.6,5000.2,4998.2,4999.4,0
2026.02.19,04:25,4999.3,4999.5,4998.7,4999.1,0
2026.02.19,04:30,4999.0,4999.7,4995.3,4995.3,0
2026.02.19,04:35,4995.2,4999.4,4992.0,4994.7,0
2026.02.19,04:40,4994.6,4997.7,4994.6,4997.5,0
2026.02.19,04:45,4997.2,4998.9,4997.2,4998.4,0
2026.02.19,04:50,4998.4,4999.8,4997.5,4999.2,0
2026.02.19,04:55,4999.2,5000.0,4998.6,4998.6,0
2026.02.19,05:00,4998.6,5002.0,4998.6,5002.0,0
2026.02.19,05:05,5001.9,5002.4,5000.8,5000.8,0
2026.02.19,05:10,5000.7,5000.9,4997.5,4998.4,0
2026.02.19,05:15,4998.4,4999.4,4993.7,4995.4,0
2026.02.19,05:20,4995.3,4995.6,4994.9,4995.0,0
2026.02.19,05:25,4995.3,4995.3,4987.2,4989.2,0
2026.02.19,05:30,4989.4,4992.8,4984.9,4989.2,0
2026.02.19,05:35,4989.2,4992.2,4983.2,4985.1,0
2026.02.19,05:40,4985.0,4987.5,4981.5,4983.4,0
2026.02.19,05:45,4983.3,4987.4,4983.3,4984.8,0
2026.02.19,05:50,4984.9,4985.8,4984.7,4985.5,0
2026.02.19,05:55,4985.5,4986.9,4984.8,4986.2,0
2026.02.19,06:00,4986.1,4992.1,4986.1,4990.8,0
2026.02.19,06:05,4990.9,4991.1,4987.7,4991.1,0
2026.02.19,06:10,4990.9,4993.2,4990.2,4992.6,0
2026.02.19,06:15,4992.6,4993.5,4990.0,4993.0,0
2026.02.19,06:20,4993.1,4995.3,4992.8,4993.9,0
2026.02.19,06:25,4993.8,4994.2,4979.0,4980.4,0
2026.02.19,06:30,4980.3,4980.6,4972.3,4980.6,0
2026.02.19,06:35,4980.1,4985.6,4976.8,4982.0,0
2026.02.19,06:40,4982.0,4982.3,4980.2,4981.9,0
2026.02.19,06:45,4981.9,4983.6,4979.9,4980.4,0
2026.02.19,06:50,4980.3,4981.9,4979.6,4980.3,0
2026.02.19,06:55,4980.3,4980.7,4980.1,4980.7,0
2026.02.19,07:00,4980.6,4982.4,4980.1,4982.4,0
2026.02.19,07:05,4982.6,4985.2,4976.7,4980.7,0
2026.02.19,07:10,4980.6,4980.7,4976.4,4978.5,0
2026.02.19,07:15,4978.5,4980.9,4978.1,4979.5,0
2026.02.19,07:20,4979.5,4979.7,4977.5,4978.6,0
2026.02.19,07:25,4978.7,4980.0,4978.1,4978.3,0
2026.02.19,07:30,4978.3,4982.4,4978.2,4981.6,0
2026.02.19,07:35,4981.6,4984.7,4981.3,4984.3,0
2026.02.19,07:40,4984.4,4986.1,4984.0,4985.8,0
2026.02.19,07:45,4985.7,4985.8,4985.1,4985.3,0
2026.02.19,07:50,4985.2,4985.2,4983.0,4983.0,0
2026.02.19,07:55,4982.6,4985.9,4981.2,4984.9,0
2026.02.19,08:00,4985.0,4985.9,4984.5,4985.5,0
2026.02.19,08:05,4985.2,4985.5,4980.1,4982.8,0
2026.02.19,08:10,4982.6,4983.2,4980.9,4981.5,0
2026.02.19,08:15,4981.4,4983.3,4980.9,4983.3,0
2026.02.19,08:20,4983.3,4983.9,4983.3,4983.8,0
2026.02.19,08:25,4983.9,4984.2,4982.5,4982.5,0
2026.02.19,08:30,4982.5,4982.6,4980.1,4980.3,0
2026.02.19,08:35,4980.4,4981.2,4979.7,4980.8,0
2026.02.19,08:40,4980.7,4981.0,4979.1,4979.8,0
2026.02.19,08:45,4979.8,4980.7,4979.7,4980.3,0
2026.02.19,08:50,4980.2,4980.3,4977.6,4978.3,0
2026.02.19,08:55,4978.4,4978.4,4975.9,4976.9,0
2026.02.19,09:00,4976.8,4977.9,4976.4,4977.2,0
2026.02.19,09:05,4977.2,4977.3,4976.5,4977.2,0
2026.02.19,09:10,4977.0,4977.2,4977.0,4977.2,0
2026.02.19,09:15,4977.1,4977.4,4977.1,4977.1,0
2026.02.19,09:20,4977.1,4977.6,4977.1,4977.2,0
2026.02.19,09:25,4977.1,4977.3,4976.9,4977.2,0
2026.02.19,09:30,4977.1,4977.3,4977.1,4977.2,0
2026.02.19,09:35,4977.1,4977.4,4977.0,4977.1,0
2026.02.19,09:40,4977.1,4977.3,4977.1,4977.2,0
2026.02.19,09:45,4977.2,4977.3,4977.1,4977.2,0
2026.02.19,09:50,4977.1,4977.4,4977.1,4977.3,0
2026.02.19,09:55,4977.3,4977.5,4977.2,4977.3,0
2026.02.19,10:00,4977.2,4978.7,4968.4,4973.4,0
2026.02.19,10:05,4973.1,4973.4,4969.8,4971.4,0
2026.02.19,10:10,4971.8,4981.0,4971.4,4974.8,0
2026.02.19,10:15,4974.1,4978.7,4974.1,4976.1,0
2026.02.19,10:20,4976.0,4978.5,4975.4,4978.5,0
2026.02.19,10:25,4977.9,4982.7,4977.9,4982.2,0
2026.02.19,10:30,4982.1,4987.6,4979.3,4982.6,0
2026.02.19,10:35,4982.4,4982.7,4981.5,4982.7,0
2026.02.19,10:40,4982.6,4982.7,4981.7,4981.9,0
2026.02.19,10:45,4981.9,4982.1,4974.9,4977.6,0
2026.02.19,10:50,4978.0,4982.5,4977.3,4977.3,0
2026.02.19,10:55,4976.9,4977.3,4969.2,4975.7,0
2026.02.19,11:00,4976.0,4976.0,4963.3,4963.6,0
2026.02.19,11:05,4963.7,4968.2,4961.8,4965.6,0
2026.02.19,11:10,4965.6,4968.2,4965.6,4967.6,0
2026.02.19,11:15,4967.8,4971.1,4967.4,4970.2,0
2026.02.19,11:20,4970.2,4970.3,4967.0,4968.4,0
2026.02.19,11:25,4968.2,4968.4,4965.8,4967.4,0
2026.02.19,11:30,4967.4,4969.4,4966.1,4969.4,0
2026.02.19,11:35,4969.4,4972.3,4966.1,4972.3,0
2026.02.19,11:40,4972.0,4972.3,4966.1,4966.5,0
2026.02.19,11:45,4966.7,4966.7,4962.9,4964.2,0
2026.02.19,11:50,4964.1,4964.2,4961.0,4963.3,0
2026.02.19,11:55,4963.2,4963.3,4961.0,4961.4,0
2026.02.19,12:00,4961.3,4966.4,4961.3,4964.5,0
2026.02.19,12:05,4964.7,4967.9,4964.4,4965.7,0
2026.02.19,12:10,4965.9,4965.9,4961.5,4964.1,0
2026.02.19,12:15,4963.7,4966.5,4963.7,4964.9,0
2026.02.19,12:20,4964.9,4965.3,4963.2,4963.2,0
2026.02.19,12:25,4963.3,4964.9,4961.5,4964.0,0
2026.02.19,12:30,4963.9,4968.9,4962.4,4966.0,0
2026.02.19,12:35,4966.0,4970.9,4966.0,4967.0,0
2026.02.19,12:40,4966.8,4969.7,4966.8,4969.6,0
2026.02.19,12:45,4969.4,4972.1,4969.4,4971.2,0
2026.02.19,12:50,4971.1,4974.9,4971.1,4974.0,0
2026.02.19,12:55,4973.9,4974.5,4973.1,4973.1,0
2026.02.19,13:00,4973.0,4977.5,4970.9,4976.5,0
2026.02.19,13:05,4976.3,4976.8,4974.4,4974.7,0
2026.02.19,13:10,4974.8,4975.6,4973.1,4974.2,0
2026.02.19,13:15,4974.3,4974.3,4964.7,4969.5,0
2026.02.19,13:20,4969.5,4970.4,4969.0,4969.0,0
2026.02.19,13:25,4968.8,4973.1,4968.8,4973.1,0
2026.02.19,13:30,4973.0,4973.1,4968.5,4970.1,0
2026.02.19,13:35,4970.2,4971.7,4970.1,4971.4,0
2026.02.19,13:40,4971.5,4973.1,4971.3,4971.3,0
2026.02.19,13:45,4971.3,4972.1,4971.3,4972.0,0
2026.02.19,13:50,4972.0,4972.2,4971.2,4971.9,0
2026.02.19,13:55,4971.8,4972.5,4966.4,4968.3,0
2026.02.19,14:00,4968.3,4968.6,4966.6,4967.7,0
2026.02.19,14:05,4967.8,4969.8,4966.6,4969.2,0
2026.02.19,14:10,4969.3,4971.8,4968.7,4970.4,0
2026.02.19,14:15,4970.3,4970.4,4968.2,4969.8,0
2026.02.19,14:20,4969.9,4972.0,4968.3,4968.3,0
2026.02.19,14:25,4968.3,4970.3,4968.3,4969.5,0
2026.02.19,14:30,4969.3,4977.8,4969.3,4977.8,0
2026.02.19,14:35,4977.8,4977.8,4976.8,4977.0,0
2026.02.19,14:40,4977.1,4977.1,4975.0,4976.5,0
2026.02.19,14:45,4976.4,4982.4,4976.4,4981.8,0
2026.02.19,14:50,4981.8,4982.0,4981.3,4982.0,0
2026.02.19,14:55,4982.0,4982.6,4980.9,4982.4,0
2026.02.19,15:00,4982.5,4982.5,4978.8,4980.2,0
2026.02.19,15:05,4980.0,4983.0,4980.0,4982.5,0
2026.02.19,15:10,4982.6,4984.3,4981.2,4982.4,0
2026.02.19,15:15,4982.4,4982.4,4979.9,4980.5,0
2026.02.19,15:20,4980.4,4982.8,4978.7,4982.0,0
2026.02.19,15:25,4981.9,4982.7,4979.6,4980.6,0
2026.02.19,15:30,4980.6,4984.9,4980.3,4984.4,0
2026.02.19,15:35,4984.4,4984.4,4981.8,4981.8,0
2026.02.19,15:40,4981.9,4981.9,4979.3,4981.1,0
2026.02.19,15:45,4981.0,4981.1,4977.6,4979.9,0
2026.02.19,15:50,4980.0,4981.8,4976.7,4981.8,0
2026.02.19,15:55,4981.8,4985.0,4981.8,4984.3,0
2026.02.19,16:00,4984.4,4988.7,4984.3,4988.3,0
2026.02.19,16:05,4988.4,4990.5,4987.4,4988.7,0
2026.02.19,16:10,4988.3,4993.8,4988.3,4990.6,0
2026.02.19,16:15,4990.4,4990.6,4987.2,4988.8,0
2026.02.19,16:20,4988.6,4989.3,4988.2,4988.7,0
2026.02.19,16:25,4988.7,4990.7,4986.9,4989.0,0
2026.02.19,16:30,4989.0,4991.5,4989.0,4991.4,0
2026.02.19,16:35,4991.2,4995.2,4991.2,4994.6,0
2026.02.19,16:40,4994.6,4996.7,4993.3,4995.9,0
2026.02.19,16:45,4995.8,4997.6,4995.8,4997.5,0
2026.02.19,16:50,4997.5,4997.6,4995.6,4997.5,0
2026.02.19,16:55,4997.4,4997.6,4995.8,4997.6,0
2026.02.19,17:00,4997.7,4999.6,4997.6,4999.3,0
2026.02.19,17:05,4999.3,5000.0,4997.9,4997.9,0
2026.02.19,17:10,4997.9,4999.2,4997.9,4998.9,0
2026.02.19,17:15,4998.8,5000.1,4998.1,4999.0,0
2026.02.19,17:20,4998.9,4999.9,4998.1,4998.8,0
2026.02.19,17:25,4998.9,5002.1,4998.7,5001.6,0
2026.02.19,17:30,5001.6,5007.6,5001.5,5006.9,0
2026.02.19,17:35,5007.0,5009.1,5006.8,5008.2,0
2026.02.19,17:40,5008.1,5010.9,5008.0,5009.4,0
2026.02.19,17:45,5009.7,5015.8,5009.0,5015.6,0
2026.02.19,17:50,5015.5,5017.8,5015.5,5017.4,0
2026.02.19,17:55,5017.2,5019.2,5017.2,5018.5,0
2026.02.19,18:00,5018.3,5020.0,5018.3,5019.9,0
2026.02.19,18:05,5019.9,5020.1,5017.8,5020.1,0
2026.02.19,18:10,5020.1,5021.4,5019.1,5019.1,0
2026.02.19,18:15,5019.2,5019.2,5015.6,5016.9,0
2026.02.19,18:20,5016.9,5016.9,5015.5,5015.7,0
2026.02.19,18:25,5015.6,5019.2,5015.6,5018.1,0
2026.02.19,18:30,5018.1,5019.5,5018.1,5018.7,0
2026.02.19,18:35,5018.6,5019.6,5017.5,5017.6,0
2026.02.19,18:40,5017.4,5017.9,5015.1,5016.7,0
2026.02.19,18:45,5017.1,5017.1,5012.5,5014.9,0
2026.02.19,18:50,5014.9,5016.1,5014.9,5015.3,0
2026.02.19,18:55,5015.4,5015.4,5009.9,5010.9,0
2026.02.19,19:00,5010.8,5010.9,5008.4,5008.6,0
2026.02.19,19:05,5008.4,5010.7,5007.7,5009.6,0
2026.02.19,19:10,5009.4,5012.0,5009.4,5011.3,0
2026.02.19,19:15,5011.3,5012.9,5009.7,5012.2,0
2026.02.19,19:20,5011.9,5013.9,5011.9,5013.9,0
2026.02.19,19:25,5013.9,5014.0,5012.7,5014.0,0
2026.02.19,19:30,5014.0,5015.2,5012.7,5012.7,0
2026.02.19,19:35,5012.6,5015.6,5011.1,5014.6,0
2026.02.19,19:40,5014.6,5019.5,5014.6,5019.5,0
2026.02.19,19:45,5019.4,5022.4,5019.3,5020.5,0
2026.02.19,19:50,5020.3,5020.4,5014.4,5015.3,0
2026.02.19,19:55,5015.3,5017.3,5015.2,5017.3,0
2026.02.19,20:00,5017.2,5017.3,5016.3,5016.7,0
2026.02.19,20:05,5016.6,5019.2,5016.6,5018.4,0
2026.02.19,20:10,5018.4,5019.5,5018.4,5018.9,0
2026.02.19,20:15,5018.7,5020.5,5014.1,5017.2,0
2026.02.19,20:20,5017.8,5017.8,5010.4,5011.4,0
2026.02.19,20:25,5011.6,5011.6,5002.2,5003.0,0
2026.02.19,20:30,5002.8,5006.7,5001.7,5003.6,0
2026.02.19,20:35,5003.9,5003.9,4995.7,4999.1,0
2026.02.19,20:40,4999.1,5004.7,4999.1,5002.7,0
2026.02.19,20:45,5002.7,5003.9,5002.4,5003.8,0
2026.02.19,20:50,5003.8,5005.0,5002.1,5003.3,0
2026.02.19,20:55,5003.3,5003.3,4996.6,4996.6,0
2026.02.19,21:00,4996.6,4996.7,4991.6,4991.6,0
2026.02.19,21:05,4991.7,4993.7,4990.0,4990.0,0
2026.02.19,21:10,4989.8,4990.3,4985.7,4988.1,0
2026.02.19,21:15,4988.0,4990.8,4988.0,4990.4,0
2026.02.19,21:20,4990.3,4991.4,4989.7,4991.1,0
2026.02.19,21:25,4991.0,4991.2,4986.2,4986.2,0
2026.02.19,21:30,4986.2,4990.4,4983.6,4990.4,0
2026.02.19,21:35,4990.3,4994.3,4990.3,4994.2,0
2026.02.19,21:40,4994.1,4994.2,4989.3,4989.4,0
2026.02.19,21:45,4989.3,4991.7,4988.9,4990.5,0
2026.02.19,21:50,4990.5,4992.3,4988.9,4989.5,0
2026.02.19,21:55,4989.4,4993.0,4989.4,4993.0,0
2026.02.19,22:00,4992.9,4993.3,4989.9,4992.1,0
2026.02.19,22:05,4992.2,4994.3,4989.8,4994.2,0
2026.02.19,22:10,4994.3,4996.4,4992.6,4993.4,0
2026.02.19,22:15,4993.3,4993.9,4984.7,4987.4,0
2026.02.19,22:20,4987.4,4991.1,4987.0,4987.5,0
2026.02.19,22:25,4987.6,4987.6,4984.2,4984.6,0
2026.02.19,22:30,4984.5,4985.0,4983.7,4985.0,0
2026.02.19,22:35,4985.1,4985.5,4983.4,4985.2,0
