2026.03.09,19:50,5098.2,5100.6,5096.8,5097.1,0
2026.03.09,19:55,5097.2,5099.6,5093.5,5098.0,0
2026.03.09,20:00,5098.2,5101.8,5095.4,5097.7,0
2026.03.09,20:05,5097.7,5108.5,5096.6,5108.5,0
2026.03.09,20:10,5108.7,5114.1,5108.5,5112.2,0
2026.03.09,20:15,5112.0,5118.0,5112.0,5117.1,0
2026.03.09,20:20,5117.1,5121.1,5115.7,5119.0,0
2026.03.09,20:25,5119.1,5128.5,5117.0,5125.4,0
2026.03.09,20:30,5125.4,5133.8,5125.4,5130.5,0
2026.03.09,20:35,5130.5,5130.5,5124.2,5125.3,0
2026.03.09,20:40,5124.8,5125.3,5106.8,5106.8,0
2026.03.09,20:45,5106.8,5106.9,5099.0,5100.2,0
2026.03.09,20:50,5100.2,5110.9,5100.2,5103.2,0
2026.03.09,20:55,5103.1,5104.8,5103.1,5104.4,0
2026.03.09,21:00,5104.6,5108.4,5103.3,5105.5,0
2026.03.09,21:05,5105.4,5108.4,5105.4,5108.3,0
2026.03.09,21:10,5108.3,5110.7,5108.3,5108.9,0
2026.03.09,21:15,5108.8,5109.3,5104.7,5105.8,0
2026.03.09,21:20,5106.1,5106.1,5102.6,5103.4,0
2026.03.09,21:25,5103.4,5106.8,5100.9,5100.9,0
2026.03.09,21:30,5100.2,5100.9,5093.3,5094.3,0
2026.03.09,21:35,5093.9,5094.3,5090.4,5092.7,0
2026.03.09,21:40,5093.0,5097.5,5092.7,5095.1,0
2026.03.09,21:45,5095.1,5095.1,5090.9,5092.2,0
2026.03.09,21:50,5092.0,5093.6,5087.4,5093.6,0
2026.03.09,21:55,5093.4,5095.0,5090.6,5090.6,0
2026.03.09,22:00,5090.5,5095.5,5090.5,5095.5,0
2026.03.09,22:05,5095.5,5096.5,5093.6,5095.1,0
2026.03.09,22:10,5094.7,5095.1,5092.2,5093.0,0
2026.03.09,22:15,5093.0,5093.0,5085.9,5088.2,0
2026.03.09,22:20,5088.8,5088.8,5081.7,5084.7,0
2026.03.09,22:25,5084.6,5085.8,5080.2,5082.9,0
2026.03.09,22:30,5082.1,5089.4,5081.0,5084.9,0
2026.03.09,22:35,5084.6,5091.6,5084.6,5089.5,0
2026.03.09,22:40,5089.3,5090.8,5085.0,5085.5,0
2026.03.09,22:45,5085.3,5091.9,5085.3,5088.4,0
2026.03.09,22:50,5087.8,5090.6,5085.5,5090.6,0
2026.03.09,22:55,5090.6,5092.6,5088.5,5089.4,0
2026.03.09,23:00,5089.3,5097.5,5089.3,5097.1,0
2026.03.09,23:05,5097.1,5098.3,5094.2,5098.3,0
2026.03.09,23:10,5098.3,5099.2,5095.3,5097.4,0
2026.03.09,23:15,5097.5,5099.2,5094.5,5098.5,0
2026.03.09,23:20,5098.7,5103.3,5098.4,5103.3,0
2026.03.09,23:25,5103.4,5109.2,5103.4,5109.2,0
2026.03.09,23:30,5109.2,5111.5,5109.1,5110.5,0
2026.03.09,23:35,5110.7,5110.7,5106.8,5109.3,0
2026.03.09,23:40,5109.3,5110.0,5103.3,5106.3,0
2026.03.09,23:45,5106.2,5106.4,5102.6,5102.6,0
2026.03.09,23:50,5102.6,5102.7,5095.8,5095.8,0
2026.03.09,23:55,5095.7,5097.0,5094.7,5095.7,0
2026.03.10,00:00,5095.5,5099.5,5092.8,5097.2,0
2026.03.10,00:05,5097.2,5098.6,5093.4,5093.6,0
2026.03.10,00:10,5093.1,5093.9,5091.3,5093.3,0
2026.03.10,00:15,5093.3,5097.7,5092.7,5094.0,0
2026.03.10,00:20,5094.0,5094.1,5086.5,5087.6,0
2026.03.10,00:25,5087.5,5092.3,5087.3,5092.3,0
2026.03.10,00:30,5091.9,5101.3,5091.9,5099.2,0
2026.03.10,00:35,5099.2,5111.4,5098.3,5102.0,0
2026.03.10,00:40,5101.9,5102.0,5080.3,5080.3,0
2026.03.10,00:45,5079.8,5085.6,5072.2,5081.7,0
2026.03.10,00:50,5081.5,5081.7,5079.4,5079.7,0
2026.03.10,00:55,5079.9,5079.9,5069.7,5073.5,0
2026.03.10,01:00,5073.5,5084.5,5071.4,5081.1,0
2026.03.10,01:05,5081.2,5086.1,5080.3,5081.8,0
2026.03.10,01:10,5081.9,5081.9,5070.8,5073.5,0
2026.03.10,01:15,5074.6,5074.6,5060.4,5070.5,0
2026.03.10,01:20,5070.4,5078.6,5069.7,5076.0,0
2026.03.10,01:25,5076.0,5079.8,5074.5,5078.1,0
2026.03.10,01:30,5077.2,5082.7,5077.2,5082.6,0
2026.03.10,01:35,5082.5,5088.9,5082.4,5088.2,0
2026.03.10,01:40,5088.1,5097.7,5087.9,5093.9,0
2026.03.10,01:45,5094.0,5106.6,5094.0,5106.6,0
2026.03.10,01:50,5105.8,5113.4,5103.2,5103.2,0
2026.03.10,01:55,5102.5,5103.3,5091.9,5091.9,0
2026.03.10,02:00,5091.8,5096.1,5090.4,5094.3,0
2026.03.10,02:05,5094.2,5094.5,5082.2,5086.6,0
2026.03.10,02:10,5086.5,5087.0,5084.5,5084.5,0
2026.03.10,02:15,5084.3,5089.2,5080.9,5089.2,0
2026.03.10,02:20,5089.2,5092.0,5084.3,5085.9,0
2026.03.10,02:25,5085.5,5094.1,5083.7,5094.1,0
2026.03.10,02:30,5094.1,5099.3,5094.1,5098.5,0
2026.03.10,02:35,5098.8,5102.5,5097.5,5097.9,0
2026.03.10,02:40,5097.6,5099.2,5095.4,5095.4,0
2026.03.10,02:45,5095.7,5099.6,5094.7,5095.2,0
2026.03.10,02:50,5094.9,5097.0,5094.9,5096.8,0
2026.03.10,02:55,5096.6,5101.0,5096.6,5100.9,0
2026.03.10,03:00,5101.1,5103.2,5096.9,5098.5,0
2026.03.10,03:05,5098.0,5106.0,5098.0,5106.0,0
2026.03.10,03:10,5106.1,5108.5,5105.2,5105.2,0
2026.03.10,03:15,5105.2,5105.3,5096.1,5097.1,0
2026.03.10,03:20,5097.0,5097.8,5095.4,5097.3,0
2026.03.10,03:25,5097.3,5104.0,5097.2,5103.7,0
2026.03.10,03:30,5103.7,5110.1,5103.6,5105.4,0
2026.03.10,03:35,5105.4,5106.0,5103.8,5105.8,0
2026.03.10,03:40,5105.7,5110.1,5105.7,5108.0,0
2026.03.10,03:45,5107.9,5108.0,5105.4,5105.6,0
2026.03.10,03:50,5105.5,5106.8,5104.7,5104.7,0
2026.03.10,03:55,5104.7,5105.5,5103.7,5105.3,0
2026.03.10,04:00,5105.3,5105.7,5103.7,5105.6,0
2026.03.10,04:05,5105.3,5105.6,5101.2,5101.3,0
2026.03.10,04:10,5101.0,5102.7,5098.8,5099.3,0
2026.03.10,04:15,5099.5,5100.9,5099.1,5099.1,0
2026.03.10,04:20,5098.9,5099.1,5092.9,5094.1,0
2026.03.10,04:25,5093.9,5096.9,5093.9,5095.4,0
2026.03.10,04:30,5095.3,5097.5,5089.1,5093.7,0
2026.03.10,04:35,5093.8,5095.8,5093.5,5094.0,0
2026.03.10,04:40,5094.2,5094.2,5090.7,5091.5,0
2026.03.10,04:45,5091.6,5095.7,5091.5,5094.4,0
2026.03.10,04:50,5094.3,5099.8,5094.2,5098.6,0
2026.03.10,04:55,5098.4,5099.1,5096.4,5097.2,0
2026.03.10,05:00,5097.1,5097.2,5094.7,5094.7,0
2026.03.10,05:05,5094.8,5096.0,5093.1,5093.9,0
2026.03.10,05:10,5094.0,5099.2,5092.7,5097.4,0
2026.03.10,05:15,5097.4,5102.5,5097.4,5102.5,0
2026.03.10,05:20,5102.5,5107.0,5102.3,5106.3,0
2026.03.10,05:25,5106.3,5106.3,5105.1,5105.8,0
2026.03.10,05:30,5105.9,5107.9,5104.3,5107.5,0
2026.03.10,05:35,5107.0,5115.4,5107.0,5114.5,0
2026.03.10,05:40,5114.7,5121.2,5114.5,5118.7,0
2026.03.10,05:45,5118.6,5118.7,5116.5,5117.1,0
2026.03.10,05:50,5117.2,5124.9,5117.0,5124.8,0
2026.03.10,05:55,5124.8,5125.6,5124.2,5124.2,0
2026.03.10,06:00,5124.0,5129.8,5123.8,5127.1,0
2026.03.10,06:05,5127.1,5127.1,5120.0,5122.6,0
2026.03.10,06:10,5122.6,5124.3,5121.9,5123.0,0
2026.03.10,06:15,5122.9,5127.2,5120.6,5127.2,0
2026.03.10,06:20,5128.5,5142.3,5126.9,5138.4,0
2026.03.10,06:25,5138.2,5139.6,5138.0,5138.5,0
2026.03.10,06:30,5138.3,5139.8,5131.9,5134.5,0
2026.03.10,06:35,5134.2,5134.5,5127.2,5127.3,0
2026.03.10,06:40,5127.5,5135.0,5127.3,5135.0,0
2026.03.10,06:45,5135.1,5136.6,5130.2,5133.6,0
2026.03.10,06:50,5133.2,5138.6,5133.2,5136.2,0
2026.03.10,06:55,5136.1,5142.2,5136.1,5142.2,0
2026.03.10,07:00,5141.9,5143.3,5140.5,5140.5,0
2026.03.10,07:05,5140.6,5149.4,5140.5,5144.5,0
2026.03.10,07:10,5144.3,5144.5,5140.1,5140.7,0
2026.03.10,07:15,5140.4,5140.7,5138.9,5139.5,0
2026.03.10,07:20,5139.4,5139.5,5136.7,5137.5,0
2026.03.10,07:25,5137.1,5138.2,5136.1,5137.6,0
2026.03.10,07:30,5137.6,5138.9,5137.0,5137.0,0
2026.03.10,07:35,5137.0,5138.5,5136.8,5137.4,0
2026.03.10,07:40,5137.4,5137.9,5136.0,5137.9,0
2026.03.10,07:45,5137.9,5140.9,5137.1,5138.9,0
2026.03.10,07:50,5138.9,5139.2,5135.7,5135.7,0
2026.03.10,07:55,5135.7,5139.0,5135.7,5138.2,0
2026.03.10,08:00,5138.0,5139.7,5138.0,5139.7,0
2026.03.10,08:05,5139.5,5139.9,5139.5,5139.5,0
2026.03.10,08:10,5139.3,5139.5,5136.2,5137.1,0
2026.03.10,08:15,5137.0,5137.2,5137.0,5137.0,0
2026.03.10,08:20,5137.0,5137.2,5136.9,5137.0,0
2026.03.10,08:25,5137.0,5137.2,5136.9,5137.0,0
2026.03.10,08:30,5137.0,5137.3,5136.9,5137.1,0
2026.03.10,08:35,5137.0,5137.2,5137.0,5137.0,0
2026.03.10,08:40,5137.0,5137.2,5136.9,5137.0,0
2026.03.10,08:45,5137.0,5137.2,5136.9,5137.1,0
2026.03.10,08:50,5137.0,5137.3,5137.0,5137.2,0
2026.03.10,08:55,5137.1,5137.4,5136.9,5137.1,0
2026.03.10,09:00,5139.1,5158.6,5127.5,5127.5,0
2026.03.10,09:05,5127.7,5132.9,5127.5,5132.5,0
2026.03.10,09:10,5132.5,5137.7,5128.3,5131.9,0
2026.03.10,09:15,5132.2,5135.6,5126.7,5128.1,0
2026.03.10,09:20,5128.0,5129.4,5122.5,5122.9,0
2026.03.10,09:25,5122.9,5132.6,5122.9,5132.6,0
2026.03.10,09:30,5132.3,5135.1,5131.1,5131.1,0
2026.03.10,09:35,5131.3,5132.6,5129.8,5131.1,0
2026.03.10,09:40,5131.0,5139.2,5130.1,5137.4,0
2026.03.10,09:45,5136.9,5143.5,5136.9,5142.5,0
2026.03.10,09:50,5142.4,5145.4,5142.4,5144.0,0
2026.03.10,09:55,5143.9,5154.4,5143.9,5150.6,0
2026.03.10,10:00,5151.1,5156.9,5141.6,5141.6,0
2026.03.10,10:05,5141.8,5143.9,5139.8,5143.9,0
2026.03.10,10:10,5143.7,5149.6,5143.7,5147.2,0
2026.03.10,10:15,5146.8,5153.7,5145.4,5153.7,0
2026.03.10,10:20,5153.6,5153.7,5141.4,5147.3,0
2026.03.10,10:25,5147.2,5149.2,5143.6,5144.1,0
2026.03.10,10:30,5144.3,5146.3,5142.7,5143.6,0
2026.03.10,10:35,5143.7,5148.0,5141.5,5148.0,0
2026.03.10,10:40,5147.9,5148.8,5141.3,5141.3,0
2026.03.10,10:45,5141.7,5141.7,5137.8,5139.2,0
2026.03.10,10:50,5139.0,5142.8,5139.0,5141.3,0
2026.03.10,10:55,5141.1,5142.6,5140.2,5140.2,0
2026.03.10,11:00,5140.3,5140.3,5132.1,5134.7,0
2026.03.10,11:05,5134.6,5139.5,5134.2,5138.9,0
2026.03.10,11:10,5138.8,5139.3,5138.0,5138.0,0
2026.03.10,11:15,5137.6,5138.0,5133.7,5133.8,0
2026.03.10,11:20,5133.8,5135.6,5129.6,5132.3,0
2026.03.10,11:25,5132.1,5132.4,5129.8,5130.9,0
2026.03.10,11:30,5130.9,5132.1,5125.7,5127.5,0
2026.03.10,11:35,5127.4,5136.5,5127.4,5134.9,0
2026.03.10,11:40,5135.0,5136.6,5133.2,5136.6,0
2026.03.10,11:45,5136.4,5138.5,5131.1,5132.8,0
2026.03.10,11:50,5132.7,5132.8,5130.8,5130.8,0
2026.03.10,11:55,5130.7,5133.1,5129.7,5130.3,0
2026.03.10,12:00,5130.2,5145.4,5128.3,5141.6,0
2026.03.10,12:05,5141.6,5150.8,5139.0,5143.1,0
2026.03.10,12:10,5143.1,5147.6,5138.6,5141.0,0
2026.03.10,12:15,5140.5,5150.0,5140.5,5150.0,0
2026.03.10,12:20,5150.3,5161.9,5150.0,5161.0,0
2026.03.10,12:25,5161.1,5162.4,5158.4,5159.4,0
2026.03.10,12:30,5159.1,5159.3,5153.7,5159.2,0
2026.03.10,12:35,5158.5,5167.0,5158.5,5162.6,0
2026.03.10,12:40,5162.6,5167.9,5162.3,5166.2,0
2026.03.10,12:45,5166.1,5169.9,5165.5,5169.0,0
2026.03.10,12:50,5169.1,5172.4,5168.1,5172.4,0
2026.03.10,12:55,5171.8,5185.1,5171.8,5183.0,0
2026.03.10,13:00,5183.2,5185.8,5178.9,5178.9,0
2026.03.10,13:05,5178.9,5178.9,5171.7,5174.4,0
2026.03.10,13:10,5174.4,5174.5,5172.4,5173.3,0
2026.03.10,13:15,5173.1,5179.3,5173.1,5179.3,0
2026.03.10,13:20,5179.2,5179.3,5176.7,5177.4,0
2026.03.10,13:25,5177.2,5181.8,5175.8,5179.4,0
2026.03.10,13:30,5179.2,5183.4,5179.2,5179.7,0
2026.03.10,13:35,5179.7,5179.9,5175.9,5178.8,0
2026.03.10,13:40,5179.0,5185.6,5178.5,5179.4,0
2026.03.10,13:45,5179.6,5186.7,5179.3,5180.0,0
2026.03.10,13:50,5180.0,5180.1,5173.3,5176.1,0
2026.03.10,13:55,5176.3,5176.3,5165.6,5165.6,0
2026.03.10,14:00,5165.7,5172.5,5165.6,5170.1,0
2026.03.10,14:05,5169.9,5173.5,5169.0,5171.9,0
2026.03.10,14:10,5171.7,5171.8,5165.1,5166.3,0
2026.03.10,14:15,5166.4,5170.0,5164.4,5166.5,0
2026.03.10,14:20,5166.5,5169.3,5165.7,5166.8,0
2026.03.10,14:25,5166.7,5168.8,5162.5,5165.1,0
2026.03.10,14:30,5164.8,5167.1,5161.9,5163.6,0
2026.03.10,14:35,5163.7,5164.5,5161.8,5163.8,0
2026.03.10,14:40,5163.6,5163.8,5161.6,5162.4,0
2026.03.10,14:45,5162.3,5162.4,5157.6,5158.8,0
2026.03.10,14:50,5158.7,5159.4,5156.5,5159.4,0
2026.03.10,14:55,5159.5,5160.1,5158.2,5158.2,0
2026.03.10,15:00,5158.0,5158.2,5155.6,5156.0,0
2026.03.10,15:05,5156.0,5158.2,5155.3,5158.2,0
2026.03.10,15:10,5158.2,5165.1,5157.8,5163.2,0
2026.03.10,15:15,5163.1,5164.4,5162.6,5163.0,0
2026.03.10,15:20,5162.8,5166.4,5162.5,5163.1,0
2026.03.10,15:25,5163.1,5163.2,5161.7,5162.6,0
2026.03.10,15:30,5162.5,5163.8,5162.4,5163.4,0
2026.03.10,15:35,5163.2,5165.5,5163.2,5163.9,0
2026.03.10,15:40,5163.8,5164.2,5162.2,5162.2,0
2026.03.10,15:45,5162.2,5163.8,5162.0,5163.8,0
2026.03.10,15:50,5164.0,5166.1,5163.3,5164.3,0
2026.03.10,15:55,5164.2,5164.4,5163.8,5163.9,0
2026.03.10,16:00,5163.7,5169.3,5163.7,5169.3,0
2026.03.10,16:05,5169.2,5169.5,5168.5,5169.1,0
2026.03.10,16:10,5169.1,5172.6,5167.0,5172.2,0
2026.03.10,16:15,5172.4,5174.5,5170.3,5170.4,0
2026.03.10,16:20,5170.4,5170.8,5169.8,5170.1,0
2026.03.10,16:25,5170.1,5170.9,5169.7,5170.9,0
2026.03.10,16:30,5171.0,5173.3,5168.6,5170.3,0
2026.03.10,16:35,5170.2,5170.3,5168.3,5169.2,0
2026.03.10,16:40,5169.2,5172.1,5169.2,5170.3,0
2026.03.10,16:45,5170.3,5172.1,5168.1,5172.1,0
2026.03.10,16:50,5171.6,5176.0,5171.6,5175.8,0
2026.03.10,16:55,5175.7,5179.0,5175.7,5177.6,0
2026.03.10,17:00,5177.4,5180.7,5177.4,5178.2,0
2026.03.10,17:05,5178.0,5178.2,5174.1,5175.5,0
2026.03.10,17:10,5175.7,5179.9,5175.5,5179.9,0
2026.03.10,17:15,5179.8,5179.9,5177.1,5177.5,0
2026.03.10,17:20,5177.5,5177.6,5176.3,5176.7,0
2026.03.10,17:25,5176.8,5177.1,5173.5,5175.2,0
2026.03.10,17:30,5175.6,5179.8,5173.2,5175.6,0
2026.03.10,17:35,5175.4,5177.2,5174.3,5175.7,0
2026.03.10,17:40,5175.4,5177.6,5173.7,5175.7,0
2026.03.10,17:45,5175.7,5176.4,5175.2,5175.6,0
2026.03.10,17:50,5175.4,5176.4,5175.4,5176.1,0
2026.03.10,17:55,5176.0,5176.4,5173.9,5174.8,0
2026.03.10,18:00,5174.8,5176.3,5171.9,5176.3,0
2026.03.10,18:05,5176.4,5178.4,5172.6,5173.1,0
2026.03.10,18:10,5173.0,5176.4,5172.8,5174.4,0
2026.03.10,18:15,5174.4,5178.5,5169.2,5170.0,0
2026.03.10,18:20,5169.6,5169.9,5158.7,5160.3,0
2026.03.10,18:25,5160.1,5169.7,5160.1,5168.2,0
2026.03.10,18:30,5168.0,5169.1,5165.7,5166.7,0
2026.03.10,18:35,5166.9,5173.6,5166.8,5173.1,0
2026.03.10,18:40,5173.0,5177.8,5173.0,5177.7,0
2026.03.10,18:45,5177.7,5178.2,5176.3,5178.2,0
2026.03.10,18:50,5178.3,5179.7,5178.2,5178.4,0
2026.03.10,18:55,5178.3,5179.6,5178.3,5179.3,0
2026.03.10,19:00,5179.6,5184.7,5178.4,5179.4,0
2026.03.10,19:05,5179.3,5180.9,5176.3,5179.2,0
2026.03.10,19:10,5178.7,5183.0,5178.7,5183.0,0
2026.03.10,19:15,5182.8,5183.0,5177.9,5180.2,0
2026.03.10,19:20,5180.1,5181.2,5177.1,5179.5,0
2026.03.10,19:25,5179.6,5180.2,5178.6,5180.0,0
2026.03.10,19:30,5180.3,5186.3,5180.0,5185.5,0
2026.03.10,19:35,5185.5,5187.1,5183.6,5185.9,0
2026.03.10,19:40,5185.7,5193.0,5185.7,5191.2,0
2026.03.10,19:45,5191.1,5192.2,5190.8,5192.2,0
2026.03.10,19:50,5192.2,5193.5,5189.2,5189.2,0
2026.03.10,19:55,5189.1,5189.3,5184.3,5184.7,0
2026.03.10,20:00,5184.5,5185.9,5181.9,5184.1,0
2026.03.10,20:05,5184.1,5187.3,5184.1,5185.9,0
2026.03.10,20:10,5185.7,5188.7,5185.2,5188.4,0
2026.03.10,20:15,5188.3,5188.6,5184.6,5185.4,0
2026.03.10,20:20,5184.8,5185.4,5181.9,5184.3,0
2026.03.10,20:25,5184.3,5186.1,5183.2,5186.1,0
2026.03.10,20:30,5186.0,5189.5,5183.1,5186.8,0
2026.03.10,20:35,5186.8,5186.8,5182.5,5182.8,0
2026.03.10,20:40,5182.8,5188.1,5182.8,5186.5,0
2026.03.10,20:45,5186.4,5188.6,5184.8,5185.7,0
2026.03.10,20:50,5185.8,5186.0,5184.1,5184.1,0
2026.03.10,20:55,5183.9,5187.0,5183.9,5184.5,0
2026.03.10,21:00,5184.1,5184.5,5179.4,5179.4,0
2026.03.10,21:05,5179.3,5181.2,5178.1,5181.1,0
2026.03.10,21:10,5180.8,5182.9,5180.6,5182.6,0
2026.03.10,21:15,5182.3,5182.5,5176.9,5177.3,0
2026.03.10,21:20,5177.1,5181.4,5177.1,5181.3,0
2026.03.10,21:25,5181.2,5181.3,5175.2,5175.2,0
2026.03.10,21:30,5175.1,5175.3,5166.2,5168.1,0
2026.03.10,21:35,5168.1,5169.8,5157.3,5161.3,0
2026.03.10,21:40,5161.2,5169.5,5158.4,5167.6,0
2026.03.10,21:45,5167.5,5171.6,5167.5,5171.4,0
2026.03.10,21:50,5171.3,5177.2,5171.2,5175.4,0
2026.03.10,21:55,5175.2,5177.1,5174.1,5177.1,0
2026.03.10,22:00,5177.1,5179.4,5177.1,5178.2,0
2026.03.10,22:05,5177.9,5187.0,5177.9,5187.0,0
2026.03.10,22:10,5186.7,5190.9,5186.7,5190.6,0
2026.03.10,22:15,5190.6,5190.7,5182.6,5183.3,0
2026.03.10,22:20,5183.1,5189.7,5183.1,5187.8,0
2026.03.10,22:25,5187.7,5187.8,5179.6,5181.8,0
2026.03.10,22:30,5181.6,5182.9,5177.2,5179.2,0
2026.03.10,22:35,5179.1,5183.9,5179.1,5181.6,0
2026.03.10,22:40,5181.6,5181.6,5176.7,5176.9,0
2026.03.10,22:45,5177.4,5177.4,5172.1,5173.5,0
2026.03.10,22:50,5173.4,5180.1,5173.4,5177.4,0
2026.03.10,22:55,5177.2,5178.5,5171.5,5174.1,0
2026.03.10,23:00,5174.0,5175.9,5170.0,5170.0,0
2026.03.10,23:05,5170.3,5170.3,5163.9,5166.5,0
2026.03.10,23:10,5166.4,5170.2,5166.4,5169.3,0
2026.03.10,23:15,5169.2,5171.9,5167.6,5169.5,0
2026.03.10,23:20,5169.2,5176.7,5169.2,5175.7,0
2026.03.10,23:25,5175.7,5179.4,5175.6,5178.2,0
2026.03.10,23:30,5178.3,5180.7,5178.2,5180.5,0
2026.03.10,23:35,5180.4,5182.6,5179.4,5180.9,0
2026.03.10,23:40,5180.9,5181.9,5180.4,5181.7,0
2026.03.10,23:45,5181.6,5190.0,5181.1,5188.7,0
2026.03.10,23:50,5188.5,5188.7,5180.8,5182.4,0
2026.03.10,23:55,5182.1,5183.9,5181.3,5183.9,0
2026.03.11,00:00,5183.8,5197.2,5183.8,5197.2,0
2026.03.11,00:05,5197.1,5199.2,5194.3,5197.0,0
2026.03.11,00:10,5197.3,5201.9,5197.0,5199.9,0
2026.03.11,00:15,5200.1,5202.7,5199.9,5202.7,0
2026.03.11,00:20,5202.7,5218.9,5202.7,5218.1,0
2026.03.11,00:25,5217.8,5228.4,5217.8,5226.7,0
2026.03.11,00:30,5226.4,5226.6,5213.8,5218.6,0
2026.03.11,00:35,5218.5,5220.0,5205.5,5211.1,0
2026.03.11,00:40,5210.9,5214.6,5209.2,5212.3,0
2026.03.11,00:45,5212.0,5213.7,5192.7,5199.8,0
2026.03.11,00:50,5199.6,5211.5,5199.6,5206.8,0
2026.03.11,00:55,5207.2,5213.8,5202.5,5213.8,0
2026.03.11,01:00,5213.8,5214.3,5199.1,5205.2,0
2026.03.11,01:05,5205.2,5207.0,5201.2,5201.6,0
2026.03.11,01:10,5202.2,5202.2,5189.3,5189.3,0
2026.03.11,01:15,5189.2,5208.5,5189.2,5208.5,0
2026.03.11,01:20,5208.7,5212.5,5205.1,5212.3,0
2026.03.11,01:25,5212.1,5212.3,5207.4,5210.2,0
2026.03.11,01:30,5210.0,5211.6,5209.3,5211.5,0
2026.03.11,01:35,5211.4,5211.5,5203.8,5208.3,0
2026.03.11,01:40,5207.9,5210.9,5205.8,5206.6,0
2026.03.11,01:45,5206.4,5208.6,5206.4,5207.9,0
2026.03.11,01:50,5207.8,5211.6,5206.9,5211.0,0
2026.03.11,01:55,5210.9,5211.2,5209.9,5210.4,0
2026.03.11,02:00,5210.3,5215.3,5206.9,5214.7,0
2026.03.11,02:05,5214.9,5217.1,5211.4,5216.3,0
2026.03.11,02:10,5216.6,5224.9,5216.0,5224.9,0
2026.03.11,02:15,5225.0,5225.0,5222.2,5224.1,0
2026.03.11,02:20,5224.4,5228.7,5224.1,5226.8,0
2026.03.11,02:25,5226.9,5226.9,5223.9,5224.7,0
2026.03.11,02:30,5224.7,5233.5,5224.7,5233.5,0
2026.03.11,02:35,5233.4,5234.0,5230.4,5233.4,0
2026.03.11,02:40,5233.3,5236.2,5230.0,5234.2,0
2026.03.11,02:45,5234.5,5237.8,5231.7,5232.9,0
2026.03.11,02:50,5232.9,5233.2,5228.7,5229.4,0
2026.03.11,02:55,5229.4,5230.9,5227.5,5228.7,0
2026.03.11,03:00,5228.6,5229.0,5223.9,5227.5,0
2026.03.11,03:05,5227.4,5227.6,5225.6,5226.2,0
2026.03.11,03:10,5226.0,5227.8,5222.9,5224.6,0
2026.03.11,03:15,5224.5,5229.3,5223.9,5229.1,0
2026.03.11,03:20,5228.9,5231.3,5228.1,5230.9,0
2026.03.11,03:25,5230.6,5235.6,5230.6,5232.4,0
2026.03.11,03:30,5232.3,5232.8,5230.9,5232.8,0
2026.03.11,03:35,5232.9,5234.1,5231.5,5232.5,0
2026.03.11,03:40,5232.5,5232.6,5228.2,5229.1,0
2026.03.11,03:45,5229.1,5231.7,5229.0,5229.9,0
2026.03.11,03:50,5230.3,5230.3,5226.0,5227.9,0
2026.03.11,03:55,5227.8,5229.8,5226.8,5227.5,0
2026.03.11,04:00,5227.6,5228.9,5227.5,5228.9,0
2026.03.11,04:05,5228.9,5233.6,5228.8,5232.7,0
2026.03.11,04:10,5232.6,5235.1,5231.2,5234.0,0
2026.03.11,04:15,5233.9,5234.0,5225.0,5225.0,0
2026.03.11,04:20,5225.0,5227.9,5225.0,5226.6,0
2026.03.11,04:25,5226.7,5232.8,5226.6,5232.8,0
2026.03.11,04:30,5232.6,5233.7,5231.5,5231.8,0
2026.03.11,04:35,5231.8,5231.8,5228.1,5228.7,0
2026.03.11,04:40,5228.6,5231.6,5228.4,5228.5,0
2026.03.11,04:45,5228.5,5230.3,5227.7,5230.3,0
2026.03.11,04:50,5230.2,5232.3,5229.3,5231.2,0
2026.03.11,04:55,5231.4,5231.4,5227.9,5228.5,0
2026.03.11,05:00,5228.9,5228.9,5220.7,5222.4,0
2026.03.11,05:05,5222.6,5226.3,5219.2,5222.6,0
2026.03.11,05:10,5222.6,5227.5,5221.4,5224.8,0
2026.03.11,05:15,5226.4,5226.4,5175.1,5175.1,0
2026.03.11,05:20,5174.6,5192.6,5171.6,5192.6,0
2026.03.11,05:25,5192.6,5205.6,5192.6,5202.9,0
2026.03.11,05:30,5202.8,5204.2,5198.8,5198.8,0
2026.03.11,05:35,5198.7,5200.7,5190.3,5196.1,0
2026.03.11,05:40,5196.7,5197.3,5190.8,5196.8,0
2026.03.11,05:45,5196.8,5205.3,5195.8,5202.8,0
2026.03.11,05:50,5202.6,5205.3,5200.4,5200.5,0
2026.03.11,05:55,5200.8,5203.2,5193.4,5193.4,0
2026.03.11,06:00,5193.8,5197.1,5185.7,5196.3,0
2026.03.11,06:05,5196.5,5198.3,5193.9,5198.0,0
2026.03.11,06:10,5197.9,5198.1,5194.8,5197.6,0
2026.03.11,06:15,5197.4,5203.9,5197.4,5203.9,0
2026.03.11,06:20,5203.9,5207.5,5201.9,5206.3,0
2026.03.11,06:25,5206.0,5206.3,5201.2,5202.4,0
2026.03.11,06:30,5201.9,5202.3,5181.6,5185.6,0
2026.03.11,06:35,5185.4,5194.4,5184.3,5193.3,0
2026.03.11,06:40,5193.4,5193.5,5187.4,5188.3,0
2026.03.11,06:45,5188.2,5190.2,5188.2,5189.7,0
2026.03.11,06:50,5189.7,5194.7,5189.7,5194.7,0
2026.03.11,06:55,5194.9,5198.0,5194.7,5198.0,0
2026.03.11,07:00,5198.0,5198.5,5194.4,5195.9,0
2026.03.11,07:05,5196.0,5198.4,5196.0,5197.8,0
